date,symbol,open,high,low,close,adj_close,volume,open_return_1d,close_return_1d,high_low_range,gap_return,volume_ratio_20d,return_5d,volatility_20d
2015-10-15,HBLENGINE,41.25,43.5,40.59999847412109,42.75,39.75423431396485,1435785,0.00243009648634418,0.05036853067892899,0.06783629300301551,0.01351349451475592,2.1981853681509036,0.05555555555555558,0.029540134775758203
2015-10-16,HBLENGINE,43.5,43.900001525878906,42.25,42.59999847412109,39.614742279052734,897323,0.05454545454545445,-0.0035088076228985132,0.03873243157229828,0.01754385964912286,1.3364982691726097,0.05315198196860038,0.029575639727955055
2015-10-19,HBLENGINE,43.0,43.650001525878906,41.59999847412109,41.95000076293945,39.01029586791992,593184,-0.011494252873563204,-0.015258162780839024,0.048867771501184,0.009389707516583856,0.8702931816881385,0.026927841613390235,0.0291637701725531
2015-10-20,HBLENGINE,41.79999923706055,43.150001525878906,40.84999847412109,41.29999923706055,38.40584564208984,659833,-0.027906994486963987,-0.01549467256394299,0.05569014756043657,-0.0035757216484111343,0.9488629026389954,0.006090134096136568,0.028995407947966855
2015-10-21,HBLENGINE,41.45000076293945,41.75,40.09999847412109,40.59999847412109,37.75489807128906,429981,-0.008373169390174962,-0.016949171328587198,0.04064043319929294,0.0036319982723946875,0.6495605151272711,-0.0024570586472673073,0.02600299832305325
2015-10-23,HBLENGINE,41.20000076293945,41.59999847412109,40.09999847412109,40.29999923706055,37.47591781616211,543308,-0.006031362977043098,-0.007389144047671881,0.03722084437710299,0.014778382053408645,0.8367534659187384,-0.05730995936700478,0.024404229677912077
2015-10-26,HBLENGINE,40.75,41.25,38.79999923706055,39.25,36.49950408935547,514192,-0.01092234841277584,-0.026054572132471643,0.062420401603552944,0.011166272244631292,0.7894623711384526,-0.07863846465056012,0.025211325894559985
2015-10-27,HBLENGINE,39.54999923706055,39.54999923706055,38.0,38.20000076293945,35.5230827331543,449070,-0.029447871483176735,-0.026751572918740085,0.0405758954477381,0.007643292663962908,0.688200036688064,-0.08939213186648909,0.025955663564923084
2015-10-28,HBLENGINE,38.25,38.5,37.09999847412109,37.45000076293945,34.82563781738281,473153,-0.03286976642574435,-0.01963350746127812,0.03738321755294478,0.0013088805251819657,0.7223722055105741,-0.09322030375889934,0.024590509833339044
2015-10-29,HBLENGINE,37.79999923706055,37.79999923706055,36.59999847412109,36.79999923706055,34.221187591552734,283700,-0.011764725828482425,-0.01735651569123997,0.03260871706027003,0.009345753457699502,0.4423310330924264,-0.09359604383932929,0.023609292710858258
2015-10-30,HBLENGINE,37.0,38.29999923706055,36.900001525878906,37.650001525878906,35.011619567871094,543311,-0.021164001407603106,0.02309788876197416,0.03718453265451651,0.005434803453420622,0.8421008417428051,-0.06575676827171395,0.024090332281564222
2015-11-02,HBLENGINE,37.5,37.84999847412109,36.5,36.79999923706055,34.221187591552734,325651,0.013513513513513598,-0.022576421098790878,0.03668474190514466,-0.003984104111544373,0.5099570511465855,-0.062420401603553,0.024551262436652146
2015-11-03,HBLENGINE,37.20000076293945,37.5,36.400001525878906,36.5,33.94220733642578,270969,-0.00799997965494792,-0.008152153350003966,0.030136944496468324,0.010869606906841245,0.4576770469055254,-0.04450263688446687,0.01806997171623349
2015-11-04,HBLENGINE,36.84999847412109,37.400001525878906,36.20000076293945,37.04999923706055,34.45367431640625,497212,-0.00940866348494962,0.015068472248234155,0.03238868522672224,0.009588999290988776,0.8493381830306942,-0.01068094840400502,0.018674256746151113
2015-11-05,HBLENGINE,36.70000076293945,37.400001525878906,36.04999923706055,36.59999847412109,34.03520202636719,216627,-0.004070494366152366,-0.012145769830120057,0.036885309975433773,-0.009446652667430944,0.3948575035539126,-0.0054348034534208445,0.018736746597416035
2015-11-06,HBLENGINE,36.59999847412109,36.75,35.599998474121094,35.849998474121094,33.33776092529297,180708,-0.0027248579493042158,-0.020491804133005553,0.03207814713601881,0.0,0.3405002928135196,-0.047808844058626954,0.01898311293975486
2015-11-09,HBLENGINE,35.099998474121094,36.900001525878906,34.599998474121094,36.25,33.70973205566406,344759,-0.04098360826601133,0.011157644153531932,0.06344836004849137,-0.02092050298248682,0.6675951111819407,-0.01494563175171626,0.019342594798761673
2015-11-10,HBLENGINE,36.400001525878906,37.04999923706055,35.599998474121094,35.79999923706055,33.29126739501953,197972,0.037037125591794284,-0.012413814150053826,0.04050281547040919,0.004137973127694039,0.40553145295123727,-0.019178103094231624,0.019062286192009815
2015-11-13,HBLENGINE,35.95000076293945,36.79999923706055,32.79999923706055,33.5,31.15243911743164,522577,-0.012362657804272925,-0.06424579011386022,0.11940298507462686,0.00418998684568761,1.0732027990755182,-0.09581644561842628,0.02280669926248712
2015-11-16,HBLENGINE,33.0,36.29999923706055,32.20000076293945,34.599998474121094,32.17535400390625,707390,-0.08205843394530843,0.03283577534689841,0.11849707095182875,-0.014925373134328401,1.4026185954679948,-0.05464481102134855,0.02472863698947226
2015-11-17,HBLENGINE,34.849998474121094,35.349998474121094,33.70000076293945,33.95000076293945,31.57090950012207,330716,0.05606055982185132,-0.018786061845285973,0.048600815142920806,0.007225433844657125,0.7364270829946794,-0.05299854371132495,0.02066950206396488
2015-11-18,HBLENGINE,34.04999923706055,35.29999923706055,33.29999923706055,33.70000076293945,31.338428497314453,311183,-0.022955502785878434,-0.007363770084886312,0.0593471796653322,0.002945463089068845,0.7413093877955513,-0.07034480653960129,0.02061138305443072
2015-11-19,HBLENGINE,36.0,36.0,33.95000076293945,34.349998474121094,31.94287109375,419044,0.057268746156594386,0.019287765473775753,0.05967974754365691,0.0682492339759797,1.019403611764288,-0.04050281547040924,0.021694112117783486
2015-11-20,HBLENGINE,35.20000076293945,35.400001525878906,34.099998474121094,34.70000076293945,32.26835250854492,581113,-0.0222222010294596,0.010189295614730476,0.037464064068443804,0.024745337018245994,1.4273338511017808,0.0358209182967002,0.022090716635293762
2015-11-23,HBLENGINE,35.0,36.09999847412109,34.45000076293945,35.099998474121094,32.640316009521484,696876,-0.005681839733083893,0.01152731130798279,0.04700848384361503,0.008645510964396141,1.65734807327543,0.01445086768931425,0.022428103238511552
2015-11-24,HBLENGINE,35.099998474121094,37.79999923706055,34.75,36.84999847412109,34.2676887512207,1020723,0.0028570992606027357,0.04985755202497377,0.08276796101368883,0.0,2.297128844937282,0.08541966556735203,0.025779707804684155
2015-11-26,HBLENGINE,37.25,39.650001525878906,36.900001525878906,39.29999923706055,36.545997619628906,1231584,0.06125360738873198,0.06648577650986986,0.06997455606581042,0.010854858682282531,2.5646411028016716,0.1661720577846253,0.02965434904930684
2015-11-27,HBLENGINE,39.70000076293945,39.70000076293945,37.5,38.20000076293945,35.5230827331543,593979,0.06577183256213304,-0.02798978359988813,0.05759164185865229,0.010178156072372158,1.218512568201421,0.11208158543933866,0.02971542226606986
2015-11-30,HBLENGINE,38.5,40.5,38.29999923706055,39.900001525878906,37.10395431518555,1099475,-0.03022671888862205,0.044502636884466984,0.05513786162420434,0.007853383012274673,2.119353647014443,0.14985592647286605,0.03087571931990448
2015-12-01,HBLENGINE,40.650001525878906,42.45000076293945,40.0,41.84999847412109,38.91730499267578,1859997,0.05584419547737429,0.048872102096974235,0.058542433745952645,0.018796991762357607,3.112479674721922,0.1923077006677567,0.03203676630095885
2015-12-02,HBLENGINE,41.84999847412109,44.70000076293945,41.0,44.29999923706055,41.195613861083984,2650529,0.02952021902085855,0.058542433745952804,0.08352146335578493,0.0,3.770557171434498,0.20217099244037762,0.03390384718874642
2015-12-03,HBLENGINE,44.650001525878906,46.25,43.29999923706055,43.650001525878906,40.5911750793457,1468894,0.06690569065347196,-0.014672634816613406,0.06758306208054718,0.007900729003298856,1.9324594188771234,0.11068708328920862,0.0335643613583648
2015-12-04,HBLENGINE,43.5,45.400001525878906,42.70000076293945,43.79999923706055,40.73065948486328,970811,-0.025755912353381927,0.003436373561011452,0.06164385410890369,-0.0034364609538438673,1.2209793519362044,0.14659681576640304,0.033350144281134655
2015-12-07,HBLENGINE,44.400001525878906,46.45000076293945,44.400001525878906,45.25,42.07904052734375,1233629,0.02068969025008971,0.033105040826406196,0.04530385054277452,0.013698682631726689,1.482853170335508,0.1340851696622396,0.03374497583422863
2015-12-08,HBLENGINE,45.20000076293945,45.79999923706055,44.5,44.900001525878906,41.75357055664063,1089329,0.018018000215478835,-0.007734772908753462,0.028953211422749495,-0.0011049555151502188,1.2441449195513203,0.07287940652241254,0.03360271144495812
2015-12-09,HBLENGINE,45.04999923706055,45.400001525878906,42.09999847412109,42.59999847412109,39.614742279052734,814524,-0.003318617773163779,-0.05122501054776518,0.07746486314459673,0.0033407061488670564,0.8977892879533785,-0.03837473571596073,0.03574376043792441
2015-12-10,HBLENGINE,43.20000076293945,44.0,42.34999847412109,43.79999923706055,40.73065948486328,542201,-0.041065449621565886,0.028169033002863664,0.0376712683703153,0.014084561274875673,0.5911949191786134,0.003436373561011452,0.03599262131497801
2015-12-11,HBLENGINE,44.20000076293945,45.59999847412109,43.5,44.900001525878906,41.75357055664063,1172209,0.023148147739337155,0.02511420794472552,0.04677056576291463,0.009132455087817792,1.2136689634086586,0.02511420794472552,0.03573338403097455
2015-12-14,HBLENGINE,44.0,44.900001525878906,43.95000076293945,44.59999847412109,41.474586486816406,476733,-0.004524904060796975,-0.006681582217428428,0.021300466265501916,-0.020044576732590413,0.4947688330080854,-0.014364674605058858,0.031314240611087646
2015-12-15,HBLENGINE,44.900001525878906,48.59999847412109,43.95000076293945,48.04999923706055,44.68283081054688,2277404,0.020454580133611566,0.07735427984243781,0.09677414745087302,0.00672652605429791,2.1855085033779407,0.07015584864437208,0.034115248768148074
2015-12-16,HBLENGINE,48.5,50.5,48.04999923706055,49.59999847412109,46.124210357666016,1843041,0.08017813701066734,0.032258049150290846,0.04939517819174423,0.009365260563674926,1.6490118362058577,0.16431925471200204,0.03318598767992743
2015-12-17,HBLENGINE,50.150001525878906,51.650001525878906,49.5,51.45000076293945,47.844573974609375,1353067,0.03402065001812171,0.03729843438974312,0.0417881728668039,0.011088771545926246,1.1567066729437478,0.17465757212630262,0.03277251770354498
2015-12-18,HBLENGINE,50.79999923706055,52.20000076293945,49.400001525878906,49.95000076293945,46.44969177246094,886778,0.01296107061624352,-0.029154518518112127,0.05605603992578944,-0.012633654348691792,0.7432274775031497,0.11247213954213109,0.03470754322739767
2015-12-21,HBLENGINE,49.70000076293945,49.70000076293945,46.70000076293945,46.84999847412109,43.5669174194336,957619,-0.02165351359530343,-0.06206210693631109,0.06403415363304941,-0.005005004928558265,0.790134179052767,0.05044843221924222,0.03919381265608599
2015-12-22,HBLENGINE,47.25,50.29999923706055,46.20000076293945,47.900001525878906,44.543338775634766,1496884,-0.04929578924204725,0.02241201891047706,0.08559495497940621,0.008537919720528198,1.195622420815826,-0.0031217005944497167,0.03920619687872675
2015-12-23,HBLENGINE,48.45000076293945,48.900001525878906,44.650001525878906,45.900001525878906,42.68349456787109,1100994,0.02539684154369204,-0.04175365211459259,0.09259258951448629,0.011482238403758727,0.8765987115839567,-0.07459671496104303,0.04042352758997492
2015-12-24,HBLENGINE,46.20000076293945,46.70000076293945,40.04999923706055,43.59999847412109,40.5446662902832,3050524,-0.04643962775168986,-0.0501089972831712,0.15252297611491972,0.006535930873366125,2.264795959674402,-0.15257535806438494,0.04053125149634888
2015-12-28,HBLENGINE,43.54999923706055,45.29999923706055,43.5,44.70000076293945,41.56758117675781,844193,-0.057359339439766344,0.02522941117695865,0.040268438620540636,-0.00114677153234799,0.6209850477227141,-0.10510510349972313,0.03992585898459347
2015-12-29,HBLENGINE,44.79999923706055,44.95000076293945,42.650001525878906,43.59999847412109,40.5446662902832,498557,0.028702641145772256,-0.024608551902539855,0.052752277925553565,0.002237102291148041,0.3750252417291659,-0.0693703331024702,0.039648870711281856
2015-12-30,HBLENGINE,43.84999847412109,46.0,43.54999923706055,45.400001525878906,42.21853256225586,873201,-0.02120537453388116,0.04128447510901223,0.0539647727003468,0.005733945154800635,0.682158410172742,-0.05219206514324071,0.039243118462842244
2015-12-31,HBLENGINE,45.70000076293945,45.70000076293945,44.5,44.79999923706055,41.66057968139648,522790,0.042189335306594744,-0.01321590900115599,0.026785731771771088,0.006607912488495016,0.4454321920888945,-0.023965190680836135,0.03730439117004302
2016-01-01,HBLENGINE,44.75,46.29999923706055,44.5,45.54999923706055,42.3580207824707,495039,-0.020787762518154285,0.01674107171367023,0.039516998182428625,-0.0011160544176792575,0.44004391736768506,0.044724789706056756,0.03726122880110155
2016-01-04,HBLENGINE,45.45000076293945,45.54999923706055,42.79999923706055,43.5,40.45167922973633,647435,0.015642475149485024,-0.04500547247852904,0.06321839080459771,-0.0021953562194515497,0.5839020486467646,-0.026845654193687785,0.038761429944525624
2016-01-05,HBLENGINE,43.79999923706055,47.20000076293945,43.75,46.09999847412109,42.86948776245117,1503490,-0.03630366332632362,0.05977007986485261,0.07483732922195566,0.006896534185300007,1.3396500010781425,0.057339451548005904,0.040371768899662305
2016-01-06,HBLENGINE,46.45000076293945,47.400001525878906,44.09999847412109,45.09999847412109,41.93955612182617,715267,0.060502318996312976,-0.021691974687620963,0.07317080184939254,0.007592240789657367,0.6481230702316741,-0.006607996512661196,0.040663093612825815
2016-01-07,HBLENGINE,44.400001525878906,44.400001525878906,41.900001525878906,42.20000076293945,39.24277877807617,663798,-0.04413345970698357,-0.06430150353210518,0.05924170509009872,-0.015520997160207162,0.6056212919497561,-0.05803568121425906,0.041640505696556585
2016-01-08,HBLENGINE,43.75,43.900001525878906,42.79999923706055,43.25,40.21919250488281,451877,-0.014639673503165307,0.024881498058707763,0.025433578932216403,0.036729839076727666,0.4139792679184092,-0.05049394677462948,0.041531264930170245
2016-01-11,HBLENGINE,42.79999923706055,46.45000076293945,42.20000076293945,45.75,42.54400253295898,955935,-0.021714303152901793,0.05780346820809257,0.09289617486338798,-0.010404641917675206,0.8845260611957847,0.051724137931034475,0.04317459824700656
2016-01-12,HBLENGINE,46.0,46.34999847412109,43.79999923706055,44.04999923706055,40.96314239501953,542934,0.07476637429863708,-0.03715848662162735,0.05788874645235297,0.005464480874316946,0.500842518599498,-0.04446853155995956,0.04402010548010905
2016-01-13,HBLENGINE,44.79999923706055,44.84999847412109,39.25,41.84999847412109,38.91730499267578,1099990,-0.026086973107379396,-0.04994326449587172,0.13381119900360272,0.01702610699182494,1.0729823371357734,-0.07206208669529979,0.04141831087145975
2016-01-14,HBLENGINE,41.20000076293945,43.75,39.54999923706055,41.900001525878906,38.96380233764648,706493,-0.08035711016581926,0.0011948160951245068,0.10023867804265796,-0.015531606568243372,0.7295894301943036,-0.007108986531678241,0.04047726788586802
2016-01-15,HBLENGINE,42.400001525878906,43.0,38.54999923706055,39.5,36.73198318481445,486456,0.029126231570822947,-0.05727927060805904,0.11265824716302413,0.011933173789771434,0.5258911580349114,-0.08670520231213874,0.04047806935387417
2016-01-18,HBLENGINE,40.59999847412109,40.59999847412109,36.5,36.95000076293945,34.360679626464844,433636,-0.04245290063631679,-0.06455694271039358,0.11096071419390474,0.027848062635976945,0.4805599920918095,-0.19234971009968405,0.04199726282305738
2016-01-19,HBLENGINE,37.650001525878906,39.20000076293945,37.29999923706055,38.75,36.03453826904297,538191,-0.07266002608651678,0.048714457371972,0.04903229744203629,0.018944539877832733,0.6106202039927651,-0.12031780542237791,0.042641370142336044
2016-01-20,HBLENGINE,37.650001525878906,38.20000076293945,35.20000076293945,36.59999847412109,34.03520202636719,426169,0.0,-0.05548391034526223,0.08196721653202314,-0.028387057396673354,0.5147910828364781,-0.1254480332477541,0.04321523971154345
2016-01-21,HBLENGINE,38.400001525878906,39.25,36.59999847412109,37.75,35.104618072509766,629645,0.01992031791776916,0.03142080802795788,0.07019871591732221,0.04918041330057865,0.782866933323055,-0.09904537887225895,0.04370076257433069
2016-01-22,HBLENGINE,38.400001525878906,39.400001525878906,38.04999923706055,38.84999847412109,36.12752914428711,571417,0.0,0.029139032427048628,0.03474909502808934,0.0172185834669909,0.8399168839216925,-0.0164557348323775,0.04335094894478588
2016-01-25,HBLENGINE,38.79999923706055,40.20000076293945,38.400001525878906,38.59999847412109,35.89504623413086,349561,0.010416606648103066,-0.006435006687748768,0.046632106430453235,-0.0012869816994676153,0.5331973345395675,0.044654876241208896,0.042768772853937924
2016-01-27,HBLENGINE,38.95000076293945,40.150001525878906,38.70000076293945,39.59999847412109,36.824974060058594,216301,0.003866018784238312,0.025906736775402672,0.03661618229321499,0.009067417167205827,0.33718990227695667,0.02193544449344742,0.04312922164455122
2016-01-28,HBLENGINE,39.04999923706055,39.900001525878906,38.34999847412109,38.70000076293945,35.9880485534668,133062,0.0025673548693800896,-0.02272721580456094,0.04005175765376624,-0.01388887015791096,0.22012846534583852,0.05737711410843982,0.04195802395704371
2016-01-29,HBLENGINE,39.09999847412109,40.79999923706055,38.650001525878906,40.0,37.19694519042969,311469,0.0012803902186273586,0.03359171088971857,0.05374994277954102,0.010335857966304873,0.5244395914688843,0.0596026490066226,0.042894586531379716
2016-02-01,HBLENGINE,40.650001525878906,41.400001525878906,40.09999847412109,41.150001525878906,38.266361236572266,340904,0.03964202333111877,0.028750038146972745,0.031591810535906255,0.016250038146972567,0.5815474713046623,0.059202140079616994,0.04329376080443451
2016-02-02,HBLENGINE,41.5,41.5,38.650001525878906,39.04999923706055,36.313514709472656,165721,0.02091017078018953,-0.0510328605333753,0.07298331702440322,0.008505430404443182,0.2948164773165956,0.011658051314203055,0.04361277813232879
2016-02-03,HBLENGINE,38.0,38.5,36.09999847412109,36.900001525878906,34.31418228149414,353055,-0.08433734939759041,-0.05505756090108138,0.065040689068691,-0.026888585341226845,0.6996812586276038,-0.06818174374442587,0.04224740669659273
2016-02-04,HBLENGINE,37.45000076293945,38.59999847412109,37.20000076293945,37.400001525878906,34.779144287109375,275517,-0.014473664133172304,0.01355013494103341,0.037433092354632824,0.014905127759271775,0.5708936192432531,-0.03359171088971846,0.04247777290393246
2016-02-05,HBLENGINE,37.400001525878906,40.25,37.150001525878906,39.29999923706055,36.545997619628906,248220,-0.0013350930852323861,0.05080207576641249,0.07888036982956845,0.0,0.5374732327092152,-0.017500019073486306,0.042309702384003785
2016-02-08,HBLENGINE,40.0,40.400001525878906,38.09999847412109,38.5,35.802059173583984,168726,0.06951867294235337,-0.02035621507865415,0.05974033900669661,0.017811724593606026,0.37689807740119347,-0.0643985766127455,0.04196561928075172
2016-02-09,HBLENGINE,38.04999923706055,38.75,37.400001525878906,37.75,35.104618072509766,154504,-0.048750019073486306,-0.01948051948051943,0.03576154898334023,-0.01168833150492088,0.37905924837073146,-0.03329063412187672,0.03935963163152254
2016-02-10,HBLENGINE,38.0,38.5,36.0,36.34999847412109,33.80272674560547,207440,-0.0013140404221572144,-0.037086133135865285,0.0687757938086254,0.0066225165562914245,0.5307762051880918,-0.014905231138597319,0.039356893288928566
2016-02-11,HBLENGINE,35.75,36.400001525878906,32.04999923706055,32.54999923706055,30.269012451171875,359202,-0.05921052631578949,-0.10453918560040376,0.13364062644479466,-0.016506148536656662,1.0153131377029148,-0.1296792002926097,0.04398116138369116
2016-02-12,HBLENGINE,33.0,34.5,30.100000381469727,33.349998474121094,31.01295280456543,403882,-0.07692307692307687,0.024577550101742895,0.1319340275815779,0.013824908555668758,1.1926099182675882,-0.15139951344651692,0.04464353474022638
2016-02-15,HBLENGINE,33.75,35.599998474121094,33.70000076293945,34.75,32.314842224121094,218708,0.022727272727272707,0.04197905816893144,0.05467619312752923,0.011994049300760867,0.6723963273192904,-0.09740259740259738,0.044672493222755724
2016-02-16,HBLENGINE,35.04999923706055,35.29999923706055,32.79999923706055,33.25,30.91996192932129,169355,0.038518495912905015,-0.043165467625899234,0.07518796992481203,0.008633071570087747,0.5427132522112869,-0.11920529801324509,0.04342052706999347
2016-02-17,HBLENGINE,33.29999923706055,33.45000076293945,31.799999237060547,33.04999923706055,30.73397445678711,136390,-0.049928674410629315,-0.00601506053953238,0.04992440435607274,0.0015037364529488784,0.4671491945538192,-0.0907840268386787,0.04158633417228931
2016-02-18,HBLENGINE,33.70000076293945,34.29999923706055,32.349998474121094,32.900001525878906,30.5944881439209,258224,0.01201205810941075,-0.004538508763819893,0.05927053715804835,0.01966721757590939,0.9106337644100482,0.010752758741077173,0.03999546379857716
2016-02-19,HBLENGINE,32.54999923706055,33.400001525878906,32.349998474121094,32.849998474121094,30.547985076904297,201794,-0.03412467358587079,-0.0015198495270123402,0.03196356470411999,-0.010638366947887556,0.7696990455905767,-0.014992504434085396,0.03910516682464188
2016-02-22,HBLENGINE,33.04999923706055,33.79999923706055,32.849998474121094,33.099998474121094,30.78047180175781,172184,0.015360983462964661,0.007610350429603452,0.028700930717027128,0.006088303568629216,0.7108844583616059,-0.04748205829867358,0.038371116904277906
2016-02-23,HBLENGINE,33.45000076293945,33.45000076293945,31.450000762939453,31.649999618530277,29.43208312988281,230621,0.012102920880868506,-0.04380661397082797,0.06319115400017415,0.010574087762934559,0.9761159076532835,-0.048120312224653294,0.03922922162179523
2016-02-24,HBLENGINE,31.5,32.5,30.75,31.149999618530277,28.967119216918945,284447,-0.0582959856042794,-0.01579778850004354,0.05617977596888872,-0.0047393244972570026,1.1868215315771082,-0.05748864334010961,0.03836789019023573
2016-02-25,HBLENGINE,31.149999618530277,31.899999618530277,30.549999237060547,30.75,28.59515190124512,232621,-0.011111123221261066,-0.012841079403812516,0.04390245142990992,0.0,0.9508349097401504,-0.06534958742137842,0.03827531407633788
2016-02-26,HBLENGINE,31.299999237060547,31.75,29.100000381469727,29.799999237060547,27.711727142333984,731168,0.00481539712254242,-0.030894333754128533,0.08892616397233397,0.01788615405074956,2.752537653761762,-0.09284625201621566,0.03704243829404065
2016-02-29,HBLENGINE,29.950000762939453,30.5,28.5,29.600000381469727,27.525739669799805,209457,-0.04313094271653006,-0.0067113711648050245,0.06756756669679118,0.005033608379840349,0.8085213644003092,-0.10574012851957704,0.03571629500528485
2016-03-01,HBLENGINE,29.649999618530277,32.54999923706055,29.649999618530277,32.150001525878906,29.89704704284668,520661,-0.010016732446311072,0.08614868620088045,0.09020216114751772,0.0016891633924387417,1.8809409238434618,0.015797848763823952,0.041311182388008044
2016-03-02,HBLENGINE,33.79999923706055,34.5,32.70000076293945,34.20000076293945,31.80338859558105,268627,0.13996626212219776,0.06376358133017246,0.05263155546508353,0.05132185483268126,0.9854710819355552,0.09791336057014965,0.042833224680956496
2016-03-03,HBLENGINE,34.29999923706055,36.0,33.20000076293945,35.650001525878906,33.15177536010742,390485,0.014792899742192,0.04239768218106987,0.07854134971152757,0.002923931926617218,1.4029276866288851,0.15934964311801325,0.043889578386520994
2016-03-04,HBLENGINE,35.79999923706055,36.900001525878906,34.29999923706055,36.34999847412109,33.80272674560547,397589,0.04373177939838779,0.01963525717478687,0.07152688852709024,0.004207509249971597,1.3911234699973847,0.21979863774340913,0.04246600635116477
2016-03-08,HBLENGINE,36.29999923706055,36.70000076293945,34.20000076293945,35.54999923706055,33.05878829956055,270084,0.013966480744569187,-0.02200823303005328,0.07032348955422123,-0.0013754948874656892,0.9285316590123873,0.20101347226048194,0.04250306784786852
2016-03-09,HBLENGINE,35.0,36.09999847412109,34.400001525878906,35.54999923706055,33.05878829956055,241456,-0.03581265191138927,0.0,0.047819887052766775,-0.015471146240902844,0.8178856597500676,0.10575420061628416,0.042331142942034425
2016-03-10,HBLENGINE,35.70000076293945,36.900001525878906,34.79999923706055,35.45000076293945,32.965789794921875,241957,0.020000021798270096,-0.0028128966601170813,0.05923842718259594,0.00421945229530496,0.8148192800297429,0.036549706786981995,0.04152812281094113
2016-03-11,HBLENGINE,35.95000076293945,36.150001525878906,34.70000076293945,35.0,32.547325134277344,206014,0.007002800970792311,-0.012693956368257653,0.04142859322684152,0.014104372051882086,0.7121459647919604,-0.018232861095589525,0.03376112066291145
2016-03-14,HBLENGINE,35.29999923706055,36.400001525878906,34.5,35.0,32.547325134277344,213085,-0.018080709654643146,0.0,0.05428575788225446,0.008571406773158374,0.7617078828731815,-0.037138886679244365,0.033424653322225564
2016-03-15,HBLENGINE,35.25,36.70000076293945,34.29999923706055,36.04999923706055,33.52375030517578,598851,-0.0014164090124980655,0.02999997820172995,0.06657424623220597,0.0071428571428571175,2.0044986920655323,0.014064697910844304,0.032789501271641534
2016-03-16,HBLENGINE,36.84999847412109,36.84999847412109,35.5,36.09999847412109,33.570247650146484,324913,0.04539002763464084,0.0013869414179943362,0.03739608119620439,0.022191380138452788,1.0599664504191086,0.015471146240902511,0.031000010563991612
2016-03-17,HBLENGINE,36.34999847412109,36.95000076293945,35.20000076293945,35.45000076293945,32.965789794921875,214065,-0.013568521593050775,-0.01800547752509174,0.04936530218158712,0.006925208048948139,0.6896087384910176,0.0,0.031329585860598655
2016-03-18,HBLENGINE,35.599998474121094,36.20000076293945,35.25,35.75,33.24476623535156,133723,-0.02063273814258748,0.008462601709565476,0.026573447914390296,0.004231247050873188,0.4396033927468383,0.021428571428571352,0.031278685604516944
2016-03-21,HBLENGINE,35.75,36.34999847412109,35.099998474121094,35.70000076293945,33.198272705078125,171529,0.004213526188433514,-0.0013985800576377105,0.03501400485396155,0.0,0.5667067038658556,0.020000021798270096,0.031277445343753645
2016-03-22,HBLENGINE,35.75,38.0,35.25,37.59999847412109,34.965126037597656,850844,0.0,0.05322122326546386,0.07313830084043062,0.0014005388233058191,2.527685984233676,0.04299581885891124,0.03311562978806245
2016-03-23,HBLENGINE,41.5,42.20000076293945,39.0,39.45000076293945,36.68548202514648,2588271,0.16083916083916083,0.049202190529121115,0.08111535363886818,0.10372344904649822,5.694861530672629,0.09279785125807893,0.03213590565288146
2016-03-28,HBLENGINE,39.5,39.70000076293945,36.70000076293945,37.150001525878906,34.54666519165039,462075,-0.048192771084337394,-0.05830162718833798,0.08075369789447202,0.001267407759026451,0.9971971869360317,0.047954886497962645,0.03529042140045102
2016-03-29,HBLENGINE,37.29999923706055,37.5,35.900001525878906,36.09999847412109,33.570247650146484,356010,-0.05569622184656842,-0.028263876409974853,0.04432128924515275,0.004037623284541603,0.758204995834249,0.009790167108282066,0.035964691023972734
2016-03-30,HBLENGINE,36.29999923706055,38.0,36.29999923706055,36.84999847412109,34.2676887512207,392033,-0.0268096520228992,0.020775624146844418,0.046132994120293515,0.005540187573216393,0.8662057823427988,0.032212820353086924,0.03481140762839526
2016-03-31,HBLENGINE,37.0,37.20000076293945,36.0,36.29999923706055,33.756221771240234,183052,0.019283767979388466,-0.014925353048434786,0.03305787295208288,0.004070597885757143,0.4056408390435623,-0.034574449197259605,0.03508174406700781
2016-04-01,HBLENGINE,36.09999847412109,37.54999923706055,36.09999847412109,37.25,34.63965606689453,582013,-0.02432436556429496,0.0261708204657356,0.03892619497824054,-0.005509663006694199,1.2810250965259464,-0.05576681167028519,0.030578904202817916
2016-04-04,HBLENGINE,37.54999923706055,37.75,36.79999923706055,37.45000076293945,34.82563781738281,239011,0.04016622781795731,0.005369147998374624,0.025367176063707173,0.008053670793571666,0.5277893709437721,0.00807534925271991,0.027599911800113192
2016-04-05,HBLENGINE,37.400001525878906,38.59999847412109,36.900001525878906,37.25,34.63965606689453,407929,-0.003994612895586891,-0.005340474202002565,0.04563750196623303,-0.0013350930852323861,0.8990662189360432,0.031855999293277204,0.026216910536826416
2016-04-06,HBLENGINE,37.34999847412109,38.79999923706055,37.04999923706055,38.400001525878906,35.70907211303711,461827,-0.0013369799389773007,0.03087252418466857,0.04557291485576173,0.002684522795197042,1.0107014729160753,0.042062499754141225,0.026718551581781155
2016-04-07,HBLENGINE,38.650001525878906,38.650001525878906,36.79999923706055,37.0,34.40717315673828,341036,0.034805973356560216,-0.03645837162103771,0.05000006185995566,0.006510416407965902,0.7406022393360735,0.019283767979388466,0.027613232743573142
